universe, channel, y,z,x,R,G,B
18,202,3.25,2.702439614305,0.7,0,0,400,0,400,0.01,0
18,205,3.25,2.6857729476383,0.7,0,0,400,0,400,0.01,0
18,208,3.25,2.6691062809716,0.7,0,0,400,0,400,0.01,0
18,211,3.25,2.652439614305,0.7,0,0,400,0,400,0.01,0
18,214,3.25,2.6357729476383,0.7,0,0,400,0,400,0.01,0
18,217,3.25,2.6191062809716,0.7,0,0,400,0,400,0.01,0
18,220,3.25,2.602439614305,0.7,0,0,400,0,400,0.01,0
18,223,3.25,2.5857729476383,0.7,0,0,400,0,400,0.01,0
18,226,3.25,2.5691062809716,0.7,0,0,400,0,400,0.01,0
18,229,3.25,2.552439614305,0.7,0,0,400,0,400,0.01,0
18,232,3.25,2.5357729476383,0.7,0,0,400,0,400,0.01,0
18,235,3.25,2.5191062809716,0.7,0,0,400,0,400,0.01,0
18,238,3.25,2.502439614305,0.7,0,0,400,0,400,0.01,0
18,241,3.25,2.4857729476383,0.7,0,0,400,0,400,0.01,0
18,244,3.25,2.4691062809716,0.7,0,0,400,0,400,0.01,0
18,247,3.25,2.452439614305,0.7,0,0,400,0,400,0.01,0
18,250,3.25,2.4357729476383,0.7,0,0,400,0,400,0.01,0
18,253,3.25,2.4191062809716,0.7,0,0,400,0,400,0.01,0
18,256,3.25,2.402439614305,0.7,0,0,400,0,400,0.01,0
18,259,3.25,2.3857729476383,0.7,0,0,400,0,400,0.01,0
18,262,3.25,2.3691062809716,0.7,0,0,400,0,400,0.01,0
18,265,3.25,2.352439614305,0.7,0,0,400,0,400,0.01,0
18,268,3.25,2.3357729476383,0.7,0,0,400,0,400,0.01,0
20,1,3.25,3.785425613309,0.92,0,0,400,0,400,0.01,0
20,4,3.25,3.7687589466424,0.92,0,0,400,0,400,0.01,0
20,7,3.25,3.7520922799757,0.92,0,0,400,0,400,0.01,0
20,10,3.25,3.735425613309,0.92,0,0,400,0,400,0.01,0
20,13,3.25,3.7187589466424,0.92,0,0,400,0,400,0.01,0
20,16,3.25,3.7020922799757,0.92,0,0,400,0,400,0.01,0
20,19,3.25,3.685425613309,0.92,0,0,400,0,400,0.01,0
20,22,3.25,3.6687589466424,0.92,0,0,400,0,400,0.01,0
20,25,3.25,3.6520922799757,0.92,0,0,400,0,400,0.01,0
20,28,3.25,3.635425613309,0.92,0,0,400,0,400,0.01,0
20,31,3.25,3.6187589466424,0.92,0,0,400,0,400,0.01,0
20,34,3.25,3.6020922799757,0.92,0,0,400,0,400,0.01,0
20,37,3.25,3.585425613309,0.92,0,0,400,0,400,0.01,0
20,40,3.25,3.5687589466424,0.92,0,0,400,0,400,0.01,0
20,43,3.25,3.5520922799757,0.92,0,0,400,0,400,0.01,0
20,46,3.25,3.535425613309,0.92,0,0,400,0,400,0.01,0
20,49,3.25,3.5187589466424,0.92,0,0,400,0,400,0.01,0
20,52,3.25,3.5020922799757,0.92,0,0,400,0,400,0.01,0
20,55,3.25,3.485425613309,0.92,0,0,400,0,400,0.01,0
20,58,3.25,3.4687589466424,0.92,0,0,400,0,400,0.01,0
20,61,3.25,3.4520922799757,0.92,0,0,400,0,400,0.01,0
20,64,3.25,3.435425613309,0.92,0,0,400,0,400,0.01,0
20,67,3.25,3.4187589466424,0.92,0,0,400,0,400,0.01,0
20,70,3.25,3.4020922799757,0.92,0,0,400,0,400,0.01,0
20,73,3.25,3.385425613309,0.92,0,0,400,0,400,0.01,0
20,76,3.25,3.3687589466424,0.92,0,0,400,0,400,0.01,0
20,79,3.25,3.3520922799757,0.92,0,0,400,0,400,0.01,0
20,82,3.25,3.335425613309,0.92,0,0,400,0,400,0.01,0
20,85,3.25,3.3187589466424,0.92,0,0,400,0,400,0.01,0
20,88,3.25,3.3020922799757,0.92,0,0,400,0,400,0.01,0
20,91,3.25,3.285425613309,0.92,0,0,400,0,400,0.01,0
20,94,3.25,3.2687589466424,0.92,0,0,400,0,400,0.01,0
20,97,3.25,3.2520922799757,0.92,0,0,400,0,400,0.01,0
20,100,3.25,3.235425613309,0.92,0,0,400,0,400,0.01,0
20,103,3.25,3.2187589466424,0.92,0,0,400,0,400,0.01,0
20,106,3.25,3.2020922799757,0.92,0,0,400,0,400,0.01,0
20,109,3.25,3.185425613309,0.92,0,0,400,0,400,0.01,0
20,112,3.25,3.1687589466424,0.92,0,0,400,0,400,0.01,0
20,115,3.25,3.1520922799757,0.92,0,0,400,0,400,0.01,0
20,118,3.25,3.135425613309,0.92,0,0,400,0,400,0.01,0
20,121,3.25,3.1187589466424,0.92,0,0,400,0,400,0.01,0
20,124,3.25,3.1020922799757,0.92,0,0,400,0,400,0.01,0
20,127,3.25,3.085425613309,0.92,0,0,400,0,400,0.01,0
20,130,3.25,3.0687589466424,0.92,0,0,400,0,400,0.01,0
20,133,3.25,3.0520922799757,0.92,0,0,400,0,400,0.01,0
20,136,3.25,3.035425613309,0.92,0,0,400,0,400,0.01,0
20,139,3.25,3.0187589466424,0.92,0,0,400,0,400,0.01,0
20,142,3.25,3.0020922799757,0.92,0,0,400,0,400,0.01,0
20,145,3.25,2.985425613309,0.92,0,0,400,0,400,0.01,0
20,148,3.25,2.9687589466424,0.92,0,0,400,0,400,0.01,0
20,151,3.25,2.9520922799757,0.92,0,0,400,0,400,0.01,0
20,154,3.25,2.935425613309,0.92,0,0,400,0,400,0.01,0
20,157,3.25,2.9187589466424,0.92,0,0,400,0,400,0.01,0
20,160,3.25,2.9020922799757,0.92,0,0,400,0,400,0.01,0
20,163,3.25,2.885425613309,0.92,0,0,400,0,400,0.01,0
20,166,3.25,2.8687589466424,0.92,0,0,400,0,400,0.01,0
20,169,3.25,2.8520922799757,0.92,0,0,400,0,400,0.01,0
20,172,3.25,2.835425613309,0.92,0,0,400,0,400,0.01,0
20,175,3.25,2.8187589466424,0.92,0,0,400,0,400,0.01,0
20,178,3.25,2.8020922799757,0.92,0,0,400,0,400,0.01,0
20,181,3.25,2.785425613309,0.92,0,0,400,0,400,0.01,0
20,184,3.25,2.7687589466424,0.92,0,0,400,0,400,0.01,0
20,187,3.25,2.7520922799757,0.92,0,0,400,0,400,0.01,0
20,190,3.25,2.735425613309,0.92,0,0,400,0,400,0.01,0
20,193,3.25,2.7187589466424,0.92,0,0,400,0,400,0.01,0
20,196,3.25,2.7020922799757,0.92,0,0,400,0,400,0.01,0
20,199,3.25,2.685425613309,0.92,0,0,400,0,400,0.01,0
20,202,3.25,2.6687589466424,0.92,0,0,400,0,400,0.01,0
20,205,3.25,2.6520922799757,0.92,0,0,400,0,400,0.01,0
20,208,3.25,2.635425613309,0.92,0,0,400,0,400,0.01,0
20,211,3.25,2.6187589466424,0.92,0,0,400,0,400,0.01,0
20,214,3.25,2.6020922799757,0.92,0,0,400,0,400,0.01,0
20,217,3.25,2.585425613309,0.92,0,0,400,0,400,0.01,0
20,220,3.25,2.5687589466424,0.92,0,0,400,0,400,0.01,0
20,223,3.25,2.5520922799757,0.92,0,0,400,0,400,0.01,0
20,226,3.25,2.535425613309,0.92,0,0,400,0,400,0.01,0
20,229,3.25,2.5187589466424,0.92,0,0,400,0,400,0.01,0
20,232,3.25,2.5020922799757,0.92,0,0,400,0,400,0.01,0
20,235,3.25,2.485425613309,0.92,0,0,400,0,400,0.01,0
20,238,3.25,2.4687589466424,0.92,0,0,400,0,400,0.01,0
20,241,3.25,2.4520922799757,0.92,0,0,400,0,400,0.01,0
20,244,3.25,2.435425613309,0.92,0,0,400,0,400,0.01,0
20,247,3.25,2.4187589466424,0.92,0,0,400,0,400,0.01,0
20,250,3.25,2.4020922799757,0.92,0,0,400,0,400,0.01,0
20,253,3.25,2.385425613309,0.92,0,0,400,0,400,0.01,0
20,256,3.25,2.3687589466424,0.92,0,0,400,0,400,0.01,0
20,259,3.25,2.3520922799757,0.92,0,0,400,0,400,0.01,0
20,262,3.25,2.335425613309,0.92,0,0,400,0,400,0.01,0
20,265,3.25,2.3187589466424,0.92,0,0,400,0,400,0.01,0
20,268,3.25,2.3020922799757,0.92,0,0,400,0,400,0.01,0
22,1,3.25,3.7572685956164,1.14,0,0,400,0,400,0.01,0
22,4,3.25,3.7406019289497,1.14,0,0,400,0,400,0.01,0
22,7,3.25,3.7239352622831,1.14,0,0,400,0,400,0.01,0
22,10,3.25,3.7072685956164,1.14,0,0,400,0,400,0.01,0
22,13,3.25,3.6906019289497,1.14,0,0,400,0,400,0.01,0
22,16,3.25,3.6739352622831,1.14,0,0,400,0,400,0.01,0
22,19,3.25,3.6572685956164,1.14,0,0,400,0,400,0.01,0
22,22,3.25,3.6406019289497,1.14,0,0,400,0,400,0.01,0
22,25,3.25,3.6239352622831,1.14,0,0,400,0,400,0.01,0
22,28,3.25,3.6072685956164,1.14,0,0,400,0,400,0.01,0
22,31,3.25,3.5906019289497,1.14,0,0,400,0,400,0.01,0
22,34,3.25,3.5739352622831,1.14,0,0,400,0,400,0.01,0
22,37,3.25,3.5572685956164,1.14,0,0,400,0,400,0.01,0
22,40,3.25,3.5406019289497,1.14,0,0,400,0,400,0.01,0
22,43,3.25,3.5239352622831,1.14,0,0,400,0,400,0.01,0
22,46,3.25,3.5072685956164,1.14,0,0,400,0,400,0.01,0
22,49,3.25,3.4906019289497,1.14,0,0,400,0,400,0.01,0
22,52,3.25,3.4739352622831,1.14,0,0,400,0,400,0.01,0
22,55,3.25,3.4572685956164,1.14,0,0,400,0,400,0.01,0
22,58,3.25,3.4406019289498,1.14,0,0,400,0,400,0.01,0
22,61,3.25,3.4239352622831,1.14,0,0,400,0,400,0.01,0
22,64,3.25,3.4072685956164,1.14,0,0,400,0,400,0.01,0
22,67,3.25,3.3906019289498,1.14,0,0,400,0,400,0.01,0
22,70,3.25,3.3739352622831,1.14,0,0,400,0,400,0.01,0
22,73,3.25,3.3572685956164,1.14,0,0,400,0,400,0.01,0
22,76,3.25,3.3406019289498,1.14,0,0,400,0,400,0.01,0
22,79,3.25,3.3239352622831,1.14,0,0,400,0,400,0.01,0
22,82,3.25,3.3072685956164,1.14,0,0,400,0,400,0.01,0
22,85,3.25,3.2906019289498,1.14,0,0,400,0,400,0.01,0
22,88,3.25,3.2739352622831,1.14,0,0,400,0,400,0.01,0
22,91,3.25,3.2572685956164,1.14,0,0,400,0,400,0.01,0
22,94,3.25,3.2406019289498,1.14,0,0,400,0,400,0.01,0
22,97,3.25,3.2239352622831,1.14,0,0,400,0,400,0.01,0
22,100,3.25,3.2072685956164,1.14,0,0,400,0,400,0.01,0
22,103,3.25,3.1906019289498,1.14,0,0,400,0,400,0.01,0
22,106,3.25,3.1739352622831,1.14,0,0,400,0,400,0.01,0
22,109,3.25,3.1572685956164,1.14,0,0,400,0,400,0.01,0
22,112,3.25,3.1406019289498,1.14,0,0,400,0,400,0.01,0
22,115,3.25,3.1239352622831,1.14,0,0,400,0,400,0.01,0
22,118,3.25,3.1072685956164,1.14,0,0,400,0,400,0.01,0
22,121,3.25,3.0906019289498,1.14,0,0,400,0,400,0.01,0
22,124,3.25,3.0739352622831,1.14,0,0,400,0,400,0.01,0
22,127,3.25,3.0572685956164,1.14,0,0,400,0,400,0.01,0
22,130,3.25,3.0406019289498,1.14,0,0,400,0,400,0.01,0
22,133,3.25,3.0239352622831,1.14,0,0,400,0,400,0.01,0
22,136,3.25,3.0072685956164,1.14,0,0,400,0,400,0.01,0
22,139,3.25,2.9906019289498,1.14,0,0,400,0,400,0.01,0
22,142,3.25,2.9739352622831,1.14,0,0,400,0,400,0.01,0
22,145,3.25,2.9572685956164,1.14,0,0,400,0,400,0.01,0
22,148,3.25,2.9406019289498,1.14,0,0,400,0,400,0.01,0
22,151,3.25,2.9239352622831,1.14,0,0,400,0,400,0.01,0
22,154,3.25,2.9072685956164,1.14,0,0,400,0,400,0.01,0
22,157,3.25,2.8906019289498,1.14,0,0,400,0,400,0.01,0
22,160,3.25,2.8739352622831,1.14,0,0,400,0,400,0.01,0
22,163,3.25,2.8572685956164,1.14,0,0,400,0,400,0.01,0
22,166,3.25,2.8406019289498,1.14,0,0,400,0,400,0.01,0
22,169,3.25,2.8239352622831,1.14,0,0,400,0,400,0.01,0
22,172,3.25,2.8072685956164,1.14,0,0,400,0,400,0.01,0
22,175,3.25,2.7906019289498,1.14,0,0,400,0,400,0.01,0
22,178,3.25,2.7739352622831,1.14,0,0,400,0,400,0.01,0
22,181,3.25,2.7572685956164,1.14,0,0,400,0,400,0.01,0
22,184,3.25,2.7406019289498,1.14,0,0,400,0,400,0.01,0
22,187,3.25,2.7239352622831,1.14,0,0,400,0,400,0.01,0
22,190,3.25,2.7072685956164,1.14,0,0,400,0,400,0.01,0
22,193,3.25,2.6906019289498,1.14,0,0,400,0,400,0.01,0
22,196,3.25,2.6739352622831,1.14,0,0,400,0,400,0.01,0
22,199,3.25,2.6572685956164,1.14,0,0,400,0,400,0.01,0
22,202,3.25,2.6406019289498,1.14,0,0,400,0,400,0.01,0
22,205,3.25,2.6239352622831,1.14,0,0,400,0,400,0.01,0
22,208,3.25,2.6072685956164,1.14,0,0,400,0,400,0.01,0
22,211,3.25,2.5906019289498,1.14,0,0,400,0,400,0.01,0
22,214,3.25,2.5739352622831,1.14,0,0,400,0,400,0.01,0
22,217,3.25,2.5572685956164,1.14,0,0,400,0,400,0.01,0
22,220,3.25,2.5406019289498,1.14,0,0,400,0,400,0.01,0
22,223,3.25,2.5239352622831,1.14,0,0,400,0,400,0.01,0
22,226,3.25,2.5072685956164,1.14,0,0,400,0,400,0.01,0
22,229,3.25,2.4906019289498,1.14,0,0,400,0,400,0.01,0
22,232,3.25,2.4739352622831,1.14,0,0,400,0,400,0.01,0
22,235,3.25,2.4572685956164,1.14,0,0,400,0,400,0.01,0
22,238,3.25,2.4406019289498,1.14,0,0,400,0,400,0.01,0
22,241,3.25,2.4239352622831,1.14,0,0,400,0,400,0.01,0
22,244,3.25,2.4072685956164,1.14,0,0,400,0,400,0.01,0
22,247,3.25,2.3906019289498,1.14,0,0,400,0,400,0.01,0
22,250,3.25,2.3739352622831,1.14,0,0,400,0,400,0.01,0
22,253,3.25,2.3572685956164,1.14,0,0,400,0,400,0.01,0
22,256,3.25,2.3406019289498,1.14,0,0,400,0,400,0.01,0
22,259,3.25,2.3239352622831,1.14,0,0,400,0,400,0.01,0
22,262,3.25,2.3072685956164,1.14,0,0,400,0,400,0.01,0
22,265,3.25,2.2906019289498,1.14,0,0,400,0,400,0.01,0
22,268,3.25,2.2739352622831,1.14,0,0,400,0,400,0.01,0
24,1,3.25,3.7346841045331,1.36,0,0,400,0,400,0.01,0
24,4,3.25,3.7180174378665,1.36,0,0,400,0,400,0.01,0
24,7,3.25,3.7013507711998,1.36,0,0,400,0,400,0.01,0
24,10,3.25,3.6846841045331,1.36,0,0,400,0,400,0.01,0
24,13,3.25,3.6680174378665,1.36,0,0,400,0,400,0.01,0
24,16,3.25,3.6513507711998,1.36,0,0,400,0,400,0.01,0
24,19,3.25,3.6346841045331,1.36,0,0,400,0,400,0.01,0
24,22,3.25,3.6180174378665,1.36,0,0,400,0,400,0.01,0
24,25,3.25,3.6013507711998,1.36,0,0,400,0,400,0.01,0
24,28,3.25,3.5846841045331,1.36,0,0,400,0,400,0.01,0
24,31,3.25,3.5680174378665,1.36,0,0,400,0,400,0.01,0
24,34,3.25,3.5513507711998,1.36,0,0,400,0,400,0.01,0
24,37,3.25,3.5346841045331,1.36,0,0,400,0,400,0.01,0
24,40,3.25,3.5180174378665,1.36,0,0,400,0,400,0.01,0
24,43,3.25,3.5013507711998,1.36,0,0,400,0,400,0.01,0
24,46,3.25,3.4846841045331,1.36,0,0,400,0,400,0.01,0
24,49,3.25,3.4680174378665,1.36,0,0,400,0,400,0.01,0
24,52,3.25,3.4513507711998,1.36,0,0,400,0,400,0.01,0
24,55,3.25,3.4346841045331,1.36,0,0,400,0,400,0.01,0
24,58,3.25,3.4180174378665,1.36,0,0,400,0,400,0.01,0
24,61,3.25,3.4013507711998,1.36,0,0,400,0,400,0.01,0
24,64,3.25,3.3846841045331,1.36,0,0,400,0,400,0.01,0
24,67,3.25,3.3680174378665,1.36,0,0,400,0,400,0.01,0
24,70,3.25,3.3513507711998,1.36,0,0,400,0,400,0.01,0
24,73,3.25,3.3346841045331,1.36,0,0,400,0,400,0.01,0
24,76,3.25,3.3180174378665,1.36,0,0,400,0,400,0.01,0
24,79,3.25,3.3013507711998,1.36,0,0,400,0,400,0.01,0
24,82,3.25,3.2846841045331,1.36,0,0,400,0,400,0.01,0
24,85,3.25,3.2680174378665,1.36,0,0,400,0,400,0.01,0
24,88,3.25,3.2513507711998,1.36,0,0,400,0,400,0.01,0
24,91,3.25,3.2346841045331,1.36,0,0,400,0,400,0.01,0
24,94,3.25,3.2180174378665,1.36,0,0,400,0,400,0.01,0
24,97,3.25,3.2013507711998,1.36,0,0,400,0,400,0.01,0
24,100,3.25,3.1846841045331,1.36,0,0,400,0,400,0.01,0
24,103,3.25,3.1680174378665,1.36,0,0,400,0,400,0.01,0
24,106,3.25,3.1513507711998,1.36,0,0,400,0,400,0.01,0
24,109,3.25,3.1346841045331,1.36,0,0,400,0,400,0.01,0
24,112,3.25,3.1180174378665,1.36,0,0,400,0,400,0.01,0
24,115,3.25,3.1013507711998,1.36,0,0,400,0,400,0.01,0
24,118,3.25,3.0846841045331,1.36,0,0,400,0,400,0.01,0
24,121,3.25,3.0680174378665,1.36,0,0,400,0,400,0.01,0
24,124,3.25,3.0513507711998,1.36,0,0,400,0,400,0.01,0
24,127,3.25,3.0346841045331,1.36,0,0,400,0,400,0.01,0
24,130,3.25,3.0180174378665,1.36,0,0,400,0,400,0.01,0
24,133,3.25,3.0013507711998,1.36,0,0,400,0,400,0.01,0
24,136,3.25,2.9846841045331,1.36,0,0,400,0,400,0.01,0
24,139,3.25,2.9680174378665,1.36,0,0,400,0,400,0.01,0
24,142,3.25,2.9513507711998,1.36,0,0,400,0,400,0.01,0
24,145,3.25,2.9346841045331,1.36,0,0,400,0,400,0.01,0
24,148,3.25,2.9180174378665,1.36,0,0,400,0,400,0.01,0
24,151,3.25,2.9013507711998,1.36,0,0,400,0,400,0.01,0
24,154,3.25,2.8846841045331,1.36,0,0,400,0,400,0.01,0
24,157,3.25,2.8680174378665,1.36,0,0,400,0,400,0.01,0
24,160,3.25,2.8513507711998,1.36,0,0,400,0,400,0.01,0
24,163,3.25,2.8346841045331,1.36,0,0,400,0,400,0.01,0
24,166,3.25,2.8180174378665,1.36,0,0,400,0,400,0.01,0
24,169,3.25,2.8013507711998,1.36,0,0,400,0,400,0.01,0
24,172,3.25,2.7846841045331,1.36,0,0,400,0,400,0.01,0
24,175,3.25,2.7680174378665,1.36,0,0,400,0,400,0.01,0
24,178,3.25,2.7513507711998,1.36,0,0,400,0,400,0.01,0
24,181,3.25,2.7346841045331,1.36,0,0,400,0,400,0.01,0
24,184,3.25,2.7180174378665,1.36,0,0,400,0,400,0.01,0
24,187,3.25,2.7013507711998,1.36,0,0,400,0,400,0.01,0
24,190,3.25,2.6846841045331,1.36,0,0,400,0,400,0.01,0
24,193,3.25,2.6680174378665,1.36,0,0,400,0,400,0.01,0
24,196,3.25,2.6513507711998,1.36,0,0,400,0,400,0.01,0
24,199,3.25,2.6346841045331,1.36,0,0,400,0,400,0.01,0
24,202,3.25,2.6180174378665,1.36,0,0,400,0,400,0.01,0
24,205,3.25,2.6013507711998,1.36,0,0,400,0,400,0.01,0
24,208,3.25,2.5846841045331,1.36,0,0,400,0,400,0.01,0
24,211,3.25,2.5680174378665,1.36,0,0,400,0,400,0.01,0
24,214,3.25,2.5513507711998,1.36,0,0,400,0,400,0.01,0
24,217,3.25,2.5346841045331,1.36,0,0,400,0,400,0.01,0
24,220,3.25,2.5180174378665,1.36,0,0,400,0,400,0.01,0
24,223,3.25,2.5013507711998,1.36,0,0,400,0,400,0.01,0
24,226,3.25,2.4846841045331,1.36,0,0,400,0,400,0.01,0
24,229,3.25,2.4680174378665,1.36,0,0,400,0,400,0.01,0
24,232,3.25,2.4513507711998,1.36,0,0,400,0,400,0.01,0
24,235,3.25,2.4346841045331,1.36,0,0,400,0,400,0.01,0
24,238,3.25,2.4180174378665,1.36,0,0,400,0,400,0.01,0
24,241,3.25,2.4013507711998,1.36,0,0,400,0,400,0.01,0
24,244,3.25,2.3846841045331,1.36,0,0,400,0,400,0.01,0
24,247,3.25,2.3680174378665,1.36,0,0,400,0,400,0.01,0
24,250,3.25,2.3513507711998,1.36,0,0,400,0,400,0.01,0
24,253,3.25,2.3346841045331,1.36,0,0,400,0,400,0.01,0
24,256,3.25,2.3180174378665,1.36,0,0,400,0,400,0.01,0
24,259,3.25,2.3013507711998,1.36,0,0,400,0,400,0.01,0
24,262,3.25,2.2846841045331,1.36,0,0,400,0,400,0.01,0
24,265,3.25,2.2680174378665,1.36,0,0,400,0,400,0.01,0
24,268,3.25,2.2513507711998,1.36,0,0,400,0,400,0.01,0
26,1,3.25,3.7177113435728,1.58,0,0,400,0,400,0.01,0
26,4,3.25,3.7010446769061,1.58,0,0,400,0,400,0.01,0
26,7,3.25,3.6843780102395,1.58,0,0,400,0,400,0.01,0
26,10,3.25,3.6677113435728,1.58,0,0,400,0,400,0.01,0
26,13,3.25,3.6510446769061,1.58,0,0,400,0,400,0.01,0
26,16,3.25,3.6343780102395,1.58,0,0,400,0,400,0.01,0
26,19,3.25,3.6177113435728,1.58,0,0,400,0,400,0.01,0
26,22,3.25,3.6010446769061,1.58,0,0,400,0,400,0.01,0
26,25,3.25,3.5843780102395,1.58,0,0,400,0,400,0.01,0
26,28,3.25,3.5677113435728,1.58,0,0,400,0,400,0.01,0
26,31,3.25,3.5510446769061,1.58,0,0,400,0,400,0.01,0
26,34,3.25,3.5343780102395,1.58,0,0,400,0,400,0.01,0
26,37,3.25,3.5177113435728,1.58,0,0,400,0,400,0.01,0
26,40,3.25,3.5010446769061,1.58,0,0,400,0,400,0.01,0
26,43,3.25,3.4843780102395,1.58,0,0,400,0,400,0.01,0
26,46,3.25,3.4677113435728,1.58,0,0,400,0,400,0.01,0
26,49,3.25,3.4510446769061,1.58,0,0,400,0,400,0.01,0
26,52,3.25,3.4343780102395,1.58,0,0,400,0,400,0.01,0
26,55,3.25,3.4177113435728,1.58,0,0,400,0,400,0.01,0
26,58,3.25,3.4010446769061,1.58,0,0,400,0,400,0.01,0
26,61,3.25,3.3843780102395,1.58,0,0,400,0,400,0.01,0
26,64,3.25,3.3677113435728,1.58,0,0,400,0,400,0.01,0
26,67,3.25,3.3510446769061,1.58,0,0,400,0,400,0.01,0
26,70,3.25,3.3343780102395,1.58,0,0,400,0,400,0.01,0
26,73,3.25,3.3177113435728,1.58,0,0,400,0,400,0.01,0
26,76,3.25,3.3010446769061,1.58,0,0,400,0,400,0.01,0
26,79,3.25,3.2843780102395,1.58,0,0,400,0,400,0.01,0
26,82,3.25,3.2677113435728,1.58,0,0,400,0,400,0.01,0
26,85,3.25,3.2510446769061,1.58,0,0,400,0,400,0.01,0
26,88,3.25,3.2343780102395,1.58,0,0,400,0,400,0.01,0
26,91,3.25,3.2177113435728,1.58,0,0,400,0,400,0.01,0
26,94,3.25,3.2010446769061,1.58,0,0,400,0,400,0.01,0
26,97,3.25,3.1843780102395,1.58,0,0,400,0,400,0.01,0
26,100,3.25,3.1677113435728,1.58,0,0,400,0,400,0.01,0
26,103,3.25,3.1510446769061,1.58,0,0,400,0,400,0.01,0
26,106,3.25,3.1343780102395,1.58,0,0,400,0,400,0.01,0
26,109,3.25,3.1177113435728,1.58,0,0,400,0,400,0.01,0
26,112,3.25,3.1010446769061,1.58,0,0,400,0,400,0.01,0
26,115,3.25,3.0843780102395,1.58,0,0,400,0,400,0.01,0
26,118,3.25,3.0677113435728,1.58,0,0,400,0,400,0.01,0
26,121,3.25,3.0510446769061,1.58,0,0,400,0,400,0.01,0
26,124,3.25,3.0343780102395,1.58,0,0,400,0,400,0.01,0
26,127,3.25,3.0177113435728,1.58,0,0,400,0,400,0.01,0
26,130,3.25,3.0010446769061,1.58,0,0,400,0,400,0.01,0
26,133,3.25,2.9843780102395,1.58,0,0,400,0,400,0.01,0
26,136,3.25,2.9677113435728,1.58,0,0,400,0,400,0.01,0
26,139,3.25,2.9510446769061,1.58,0,0,400,0,400,0.01,0
26,142,3.25,2.9343780102395,1.58,0,0,400,0,400,0.01,0
26,145,3.25,2.9177113435728,1.58,0,0,400,0,400,0.01,0
26,148,3.25,2.9010446769061,1.58,0,0,400,0,400,0.01,0
26,151,3.25,2.8843780102395,1.58,0,0,400,0,400,0.01,0
26,154,3.25,2.8677113435728,1.58,0,0,400,0,400,0.01,0
26,157,3.25,2.8510446769061,1.58,0,0,400,0,400,0.01,0
26,160,3.25,2.8343780102395,1.58,0,0,400,0,400,0.01,0
26,163,3.25,2.8177113435728,1.58,0,0,400,0,400,0.01,0
26,166,3.25,2.8010446769061,1.58,0,0,400,0,400,0.01,0
26,169,3.25,2.7843780102395,1.58,0,0,400,0,400,0.01,0
26,172,3.25,2.7677113435728,1.58,0,0,400,0,400,0.01,0
26,175,3.25,2.7510446769061,1.58,0,0,400,0,400,0.01,0
26,178,3.25,2.7343780102395,1.58,0,0,400,0,400,0.01,0
26,181,3.25,2.7177113435728,1.58,0,0,400,0,400,0.01,0
26,184,3.25,2.7010446769061,1.58,0,0,400,0,400,0.01,0
26,187,3.25,2.6843780102395,1.58,0,0,400,0,400,0.01,0
26,190,3.25,2.6677113435728,1.58,0,0,400,0,400,0.01,0
26,193,3.25,2.6510446769061,1.58,0,0,400,0,400,0.01,0
26,196,3.25,2.6343780102395,1.58,0,0,400,0,400,0.01,0
26,199,3.25,2.6177113435728,1.58,0,0,400,0,400,0.01,0
26,202,3.25,2.6010446769061,1.58,0,0,400,0,400,0.01,0
26,205,3.25,2.5843780102395,1.58,0,0,400,0,400,0.01,0
26,208,3.25,2.5677113435728,1.58,0,0,400,0,400,0.01,0
26,211,3.25,2.5510446769061,1.58,0,0,400,0,400,0.01,0
26,214,3.25,2.5343780102395,1.58,0,0,400,0,400,0.01,0
26,217,3.25,2.5177113435728,1.58,0,0,400,0,400,0.01,0
26,220,3.25,2.5010446769061,1.58,0,0,400,0,400,0.01,0
26,223,3.25,2.4843780102395,1.58,0,0,400,0,400,0.01,0
26,226,3.25,2.4677113435728,1.58,0,0,400,0,400,0.01,0
26,229,3.25,2.4510446769061,1.58,0,0,400,0,400,0.01,0
26,232,3.25,2.4343780102395,1.58,0,0,400,0,400,0.01,0
26,235,3.25,2.4177113435728,1.58,0,0,400,0,400,0.01,0
26,238,3.25,2.4010446769061,1.58,0,0,400,0,400,0.01,0
26,241,3.25,2.3843780102395,1.58,0,0,400,0,400,0.01,0
26,244,3.25,2.3677113435728,1.58,0,0,400,0,400,0.01,0
26,247,3.25,2.3510446769061,1.58,0,0,400,0,400,0.01,0
26,250,3.25,2.3343780102395,1.58,0,0,400,0,400,0.01,0
26,253,3.25,2.3177113435728,1.58,0,0,400,0,400,0.01,0
26,256,3.25,2.3010446769061,1.58,0,0,400,0,400,0.01,0
26,259,3.25,2.2843780102395,1.58,0,0,400,0,400,0.01,0
26,262,3.25,2.2677113435728,1.58,0,0,400,0,400,0.01,0
26,265,3.25,2.2510446769061,1.58,0,0,400,0,400,0.01,0
26,268,3.25,2.2343780102395,1.58,0,0,400,0,400,0.01,0
28,1,3.25,3.7063797750714,1.8,0,0,400,0,400,0.01,0
28,4,3.25,3.6897131084048,1.8,0,0,400,0,400,0.01,0
28,7,3.25,3.6730464417381,1.8,0,0,400,0,400,0.01,0
28,10,3.25,3.6563797750714,1.8,0,0,400,0,400,0.01,0
28,13,3.25,3.6397131084048,1.8,0,0,400,0,400,0.01,0
28,16,3.25,3.6230464417381,1.8,0,0,400,0,400,0.01,0
